0.00075,24162.0Mbps,7.925,5.1,152.692497253,110912.0,0.0,36.2,1056.05,1188.0,20176.5Mbps,182.0,362.0,2476080,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,5743070517,373,45452,26,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8353,0,0,0,158,311,0,0,20,0,34,0,908557828,21245939712,10240,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,78.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000731707317073,23548.7Mbps,7.73170731707,4.9756097561,151.511878967,110011.0,0.0,35.3170731707,1030.29268293,1083.0,19637.0Mbps,158.0,353.170731707,1863475,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,5900487989,373,46653,26,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8360,0,0,0,162,319,0,0,20,0,34,0,908557828,21245939712,10305,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,80.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000714285714286,20236.8Mbps,7.54761904762,4.85714285714,155.856636047,113212.0,0.0,34.4761904762,1005.76190476,1083.0,16922.2Mbps,192.0,344.761904762,1882731,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6065507637,373,47912,26,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8368,0,0,0,165,327,0,0,20,0,34,0,908557828,21245939712,10305,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,82.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000697674418605,22255.3Mbps,7.37209302326,4.74418604651,154.733024597,112346.0,0.0,33.6744186047,982.372093023,1113.0,18546.1Mbps,176.0,336.744186047,2424819,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6227512629,419,49148,27,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8497,0,0,0,167,337,0,0,20,0,34,0,908557828,21245939712,10313,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,84.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000681818181818,20615.5Mbps,7.20454545455,4.63636363636,158.491333008,115104.0,0.0,32.9090909091,960.045454545,1089.0,17240.0Mbps,190.0,329.090909091,1778547,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6393056565,419,50411,27,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8504,0,0,0,172,343,0,0,20,0,34,0,908557828,21245939712,10313,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,86.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000666666666667,24721.2Mbps,7.04444444444,4.53333333333,156.050575256,113306.0,0.0,32.1777777778,938.711111111,1105.0,19849.3Mbps,176.0,321.777777778,2034440,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6555585845,432,51651,29,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8523,0,0,0,174,352,0,0,20,0,34,0,908557828,21245939712,10399,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,88.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000652173913043,15557.1Mbps,6.89130434783,4.4347826087,134.104469299,97411.0,0.0,31.4782608696,918.304347826,1039.0,12975.7Mbps,178.0,314.782608696,2211992,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6696095029,432,52723,29,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8529,0,0,0,178,359,0,0,20,0,34,0,908557828,21245939712,10399,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,89.6,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00063829787234,20098.3Mbps,6.74468085106,4.34042553191,126.059555054,91539.0,0.0,30.8085106383,898.765957447,991.0,16767.7Mbps,152.0,308.085106383,2602124,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6828477749,432,53733,29,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8535,0,0,0,183,364,0,0,20,0,34,0,908557828,21245939712,10399,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,78.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000625,15594.7Mbps,7.3125,4.25,115.139778137,83628.0,0.0,30.1666666667,880.041666667,917.0,13032.0Mbps,175.0,301.666666667,2247280,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,6951030069,432,54668,29,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8540,0,0,0,186,370,0,0,20,0,34,0,908557828,21245939712,10399,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,79.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000612244897959,18884.1Mbps,7.16326530612,4.16326530612,109.701683044,79621.0,0.0,29.5510204082,862.081632653,886.0,15759.6Mbps,118.0,295.510204082,2899436,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7065193781,432,55539,29,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8546,0,0,0,188,376,0,0,20,0,34,0,908557828,21245939712,10399,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,80.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.0006,19152.8Mbps,7.02,4.08,104.64200592,75985.0,0.0,28.96,844.84,853.0,16007.8Mbps,95.0,289.6,2881604,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7173590325,478,56366,30,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8585,0,0,0,192,381,0,0,20,0,34,0,908557828,21245939712,10406,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,82.0,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000588235294118,16738.2Mbps,6.88235294118,4.0,99.7494049072,72505.0,0.0,28.3921568627,828.274509804,806.0,13972.5Mbps,135.0,283.921568627,2997360,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7279103285,478,57171,30,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8590,0,0,0,195,387,0,0,20,0,34,0,908557828,21245939712,10406,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,83.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000576923076923,20214.1Mbps,6.75,3.92307692308,106.413726807,77243.0,0.0,27.8461538462,812.346153846,858.0,16871.3Mbps,72.0,278.461538462,2838080,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7391300917,478,58027,30,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8595,0,0,0,198,393,0,0,20,0,34,0,908557828,21245939712,10406,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,84.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000566037735849,19565.6Mbps,6.62264150943,3.84905660377,110.273399353,80197.0,0.0,27.320754717,797.018867925,889.0,16329.3Mbps,165.0,273.20754717,2817084,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7505333557,478,58897,30,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8600,0,0,0,201,399,0,0,20,0,34,0,908557828,21245939712,10406,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,85.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000555555555556,22127.8Mbps,6.5,3.77777777778,127.088867188,92281.0,0.0,26.8148148148,782.259259259,948.0,18481.7Mbps,137.0,268.148148148,3018944,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7638895925,491,59916,32,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,8606,0,0,0,204,405,0,0,20,0,34,0,908557828,21245939712,10406,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,76.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000545454545455,21867.5Mbps,6.38181818182,3.70909090909,121.315765381,88187.0,0.0,26.3272727273,768.036363636,983.0,18233.1Mbps,187.0,263.272727273,2130677,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7766953269,491,60893,32,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9114,0,0,0,209,410,0,0,20,0,34,0,908557828,21245939712,10715,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,77.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000535714285714,24365.4Mbps,6.26785714286,3.64285714286,117.105247498,85069.0,0.0,25.8571428571,754.321428571,936.0,20329.9Mbps,187.0,258.571428571,2675677,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,7891733813,491,61845,32,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9191,0,0,0,214,415,0,0,20,0,34,0,908557828,21245939712,10813,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,78.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000526315789474,22141.8Mbps,6.24561403509,3.57894736842,151.140179634,109746.0,0.0,25.4035087719,741.087719298,1179.0,18492.8Mbps,146.0,254.035087719,2528688,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8050593077,537,63057,33,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9873,0,0,0,216,424,0,0,20,0,34,0,908557828,21245939712,10830,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,80.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00051724137931,27473.6Mbps,6.13793103448,3.51724137931,148.780387878,108058.0,0.0,24.9655172414,728.310344828,1174.0,22910.6Mbps,153.0,249.655172414,1941096,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8204864821,537,64234,33,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9880,0,0,0,219,433,0,0,20,0,34,0,908557828,21245939712,10830,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,81.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000508474576271,27397.6Mbps,6.03389830508,3.45762711864,139.369392395,101225.0,0.0,24.5423728814,715.966101695,1103.0,22910.6Mbps,146.0,245.423728814,2946680,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8349961525,537,65341,33,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9886,0,0,0,223,439,0,0,20,0,34,0,908557828,21245939712,10830,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,82.8,0.0,4096,87380,268435456,4096,87380,268435456,13
0.0005,26045.7Mbps,5.93333333333,3.4,144.119758606,104707.0,0.0,24.1333333333,704.033333333,1141.0,21704.8Mbps,170.0,241.333333333,2377128,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8502529333,537,66505,33,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9893,0,0,0,225,447,0,0,20,0,34,0,908557828,21245939712,10830,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,84.2,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000491803278689,24743.4Mbps,5.83606557377,3.34426229508,144.612327576,105041.0,0.0,23.737704918,692.491803279,1141.0,20619.5Mbps,181.0,237.37704918,1866154,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8655097141,550,67669,35,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,9993,0,0,0,230,453,0,0,20,0,34,0,908557828,21245939712,10860,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,76.1,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000483870967742,26641.6Mbps,5.74193548387,3.29032258065,150.186561584,109029.0,0.0,23.3548387097,681.322580645,1189.0,22291.4Mbps,137.0,233.548387097,2194818,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8810810677,550,68857,35,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10004,0,0,0,235,460,0,0,20,0,34,0,908557828,21245939712,10860,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,77.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00047619047619,25329.2Mbps,5.65079365079,3.2380952381,151.43863678,110038.0,0.0,22.9841269841,670.507936508,1197.0,21148.2Mbps,182.0,229.841269841,2259162,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,8970849589,550,70078,35,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10011,0,0,0,238,468,0,0,20,0,34,0,908557828,21245939712,10860,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,78.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00046875,22857.7Mbps,5.5625,3.1875,148.216949463,107653.0,0.0,22.625,660.03125,1130.0,19092.1Mbps,193.0,226.25,2531104,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9124990261,596,71254,36,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10046,0,0,0,240,479,0,0,20,0,34,0,908557828,21245939712,10867,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,79.8,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000461538461538,18193.7Mbps,5.47692307692,3.13846153846,148.384040833,107771.0,0.0,22.2769230769,649.876923077,1173.0,15161.4Mbps,204.0,222.769230769,2801880,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9279917365,596,72436,36,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10053,0,0,0,244,486,0,0,20,0,34,0,908557828,21245939712,10867,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,81.3,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000454545454545,25977.3Mbps,5.39393939394,3.09090909091,138.451080322,100501.0,0.0,21.9393939394,640.03030303,1112.0,21704.8Mbps,135.0,219.393939394,2280600,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9426193717,596,73552,36,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10059,0,0,0,248,494,0,0,20,0,34,0,908557828,21245939712,10867,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,82.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.00044776119403,26340.3Mbps,5.31343283582,3.0447761194,143.173828125,104036.0,0.0,21.6119402985,630.47761194,1123.0,21040.3Mbps,180.0,216.119402985,2006320,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9576926517,596,74702,36,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10066,0,0,0,252,501,0,0,20,0,34,0,908557828,21245939712,10867,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,83.7,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000441176470588,24867.8Mbps,5.23529411765,3.0,138.475952148,100605.0,0.0,21.2941176471,621.205882353,1087.0,20723.1Mbps,203.0,212.941176471,2933064,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9723333941,610,75819,38,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10141,0,0,0,256,508,0,0,20,0,34,0,908557828,21245939712,10887,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,76.5,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000434782608696,26445.9Mbps,5.15942028986,2.95652173913,147.685279846,107239.0,0.0,20.9855072464,612.202898551,1133.0,22053.0Mbps,165.0,209.855072464,2508611,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,9876294965,610,76986,38,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10148,0,0,0,258,516,0,0,20,0,34,0,908557828,21245939712,10939,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,77.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000428571428571,22430.3Mbps,5.08571428571,2.91428571429,121.797180176,88317.0,0.0,20.6857142857,603.457142857,940.0,18745.0Mbps,12.0,206.857142857,2541240,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,10002910517,610,77952,38,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10236,0,0,0,262,521,0,0,20,0,34,0,908557828,21245939712,10939,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,78.4,0.0,4096,87380,268435456,4096,87380,268435456,13
0.000422535211268,10384.6Mbps,2.56338028169,2.87323943662,121.61075592,88504.0,0.0,20.3943661972,594.957746479,994.0,8640.5Mbps,182.0,203.943661972,2347208,51.39,6.09,6486.77,968.76,0.34,0.02,0.65,0.35,0.47,2.48,0.04,126.23,159.17,0.05,0.28,10132540725,656,78941,39,0,36864,0,8045,8041,16965,7741,34820,16965,1077936128,10269,0,0,0,265,528,0,0,20,0,34,0,908557828,21245939712,10946,18446744073709551615,94583060430848,94583060433336,140730163242832,0,0,0,0,2,16800973,0,0,0,17,1,0,0,0,0,0,94583062531416,94583062532112,94583078793216,140730163250870,140730163250924,140730163250924,140730163253226,0,79.4,0.0,4096,87380,268435456,4096,87380,268435456,13
